20463.7,156.864
20483.6,156.439
20503.5,156.026
20523.4,155.612
20543.3,155.199
20563.2,154.785
20583.1,154.372
20603,153.958
20622.9,153.545
20642.8,153.132
20662.7,152.718
20682.6,152.305
20702.5,151.891
20722.4,151.478
20742.3,151.064
20762.3,150.651
20782.2,150.238
20802.1,149.824
20822,149.411
20841.9,148.997
20861.8,148.584
20881.7,148.188
20901.6,147.804
20921.5,147.421
20941.4,147.037
20961.3,146.654
20981.2,146.27
21001.1,145.886
21021,145.503
21040.9,145.119
21060.8,144.736
21080.7,144.352
21100.6,143.969
21120.5,143.585
21140.4,143.201
21160.3,142.818
21180.2,142.434
21200.1,142.051
21220,141.667
21239.9,141.284
21259.9,140.9
21279.8,140.516
21299.7,140.161
21319.6,139.806
21339.5,139.451
21359.4,139.095
21379.3,138.74
21399.2,138.385
21419.1,138.03
21439,137.675
21458.9,137.32
21478.8,136.965
21498.7,136.61
21518.6,136.254
21538.5,135.899
21558.4,135.544
21578.3,135.189
21598.2,134.834
21618.1,134.479
21638,134.124
21657.9,133.768
21677.8,133.413
21697.7,133.058
21717.6,132.72
21737.5,132.384
21757.5,132.048
21777.4,131.713
21797.3,131.377
21817.2,131.041
21837.1,130.705
21857,130.369
21876.9,130.033
21896.8,129.697
21916.7,129.362
21936.6,129.026
21956.5,128.69
21976.4,128.354
21996.3,128.018
22016.2,127.682
22036.1,127.347
22056,127.011
22075.9,126.675
22095.8,126.339
22115.7,126.003
22135.6,125.688
22155.5,125.379
22175.4,125.07
22195.3,124.761
22215.2,124.452
22235.1,124.142
22255.1,123.833
22275,123.524
22294.9,123.215
22314.8,122.906
22334.7,122.597
22354.6,122.287
22374.5,121.978
22394.4,121.669
22414.3,121.36
22434.2,121.051
22454.1,120.741
22474,120.432
22493.9,120.123
22513.8,119.814
22533.7,119.505
22553.6,119.2
22573.5,118.912
22593.4,118.625
22613.3,118.337
22633.2,118.05
22653.1,117.762
22673,117.475
22692.9,117.188
22712.8,116.9
22732.7,116.613
22752.7,116.325
22772.6,116.038
22792.5,115.751
22812.4,115.463
22832.3,115.176
22852.2,114.888
22872.1,114.601
22892,114.314
22911.9,114.026
22931.8,113.739
22951.7,113.451
22971.6,113.164
22991.5,112.878
23011.4,112.611
23031.3,112.345
23051.2,112.078
23071.1,111.812
23091,111.545
23110.9,111.278
23130.8,111.012
23150.7,110.745
23170.6,110.479
23190.5,110.212
23210.4,109.945
23230.3,109.679
23250.3,109.412
23270.2,109.145
23290.1,108.879
23310,108.612
23329.9,108.346
23349.8,108.079
23369.7,107.812
23389.6,107.546
23409.5,107.279
23429.4,107.013
23449.3,106.755
23469.2,106.508
23489.1,106.262
23509,106.015
23528.9,105.768
23548.8,105.522
23568.7,105.275
23588.6,105.028
23608.5,104.781
23628.4,104.535
23648.3,104.288
23668.2,104.041
23688.1,103.795
23708,103.548
23727.9,103.301
23747.8,103.054
23767.8,102.808
