15010,2270.65
15029.9,2263.7
15049.8,2256.26
15069.7,2248.81
15089.6,2241.37
15109.5,2233.93
15129.4,2226.48
15149.3,2219.04
15169.2,2211.6
15189.1,2204.15
15209,2196.71
15228.9,2189.26
15248.8,2181.82
15268.8,2174.38
15288.7,2166.93
15308.6,2159.49
15328.5,2152.6
15348.4,2145.75
15368.3,2138.91
15388.2,2132.06
15408.1,2125.22
15428,2118.37
15447.9,2111.53
15467.8,2104.68
15487.7,2097.84
15507.6,2090.99
15527.5,2084.15
15547.4,2077.3
15567.3,2070.46
15587.2,2063.61
15607.1,2056.77
15627,2050.38
15646.9,2044.07
15666.8,2037.75
15686.7,2031.44
15706.6,2025.13
15726.5,2018.82
15746.5,2012.51
15766.4,2006.2
15786.3,1999.89
15806.2,1993.57
15826.1,1987.26
15846,1980.95
15865.9,1974.64
15885.8,1968.33
15905.7,1962.02
15925.6,1955.78
15945.5,1949.76
15965.4,1943.74
15985.3,1937.71
16005.2,1931.69
16025.1,1925.66
16045,1919.64
16064.9,1913.61
16084.8,1907.59
16104.7,1901.56
16124.6,1895.54
16144.5,1889.51
16164.4,1883.49
16184.3,1877.47
16204.2,1871.44
16224.1,1865.42
16244,1859.61
16264,1853.9
16283.9,1848.19
16303.8,1842.48
16323.7,1836.77
16343.6,1831.05
16363.5,1825.34
16383.4,1819.63
16403.3,1813.92
16423.2,1808.21
16443.1,1802.5
16463,1796.78
16482.9,1791.07
16502.8,1785.36
16522.7,1779.65
16542.6,1774.01
16562.5,1768.89
16582.4,1763.77
16602.3,1758.65
16622.2,1753.53
16642.1,1748.41
16662,1743.29
16681.9,1738.17
16701.8,1733.05
16721.7,1727.93
16741.6,1722.81
16761.6,1717.69
16781.5,1712.57
16801.4,1707.45
16821.3,1702.33
16841.2,1697.21
16861.1,1692.09
16881,1687.1
16900.9,1682.23
16920.8,1677.35
16940.7,1672.48
16960.6,1667.6
16980.5,1662.72
17000.4,1657.85
17020.3,1652.97
17040.2,1648.1
17060.1,1643.22
17080,1638.35
17099.9,1633.47
17119.8,1628.6
17139.7,1623.72
17159.6,1618.84
17179.5,1613.97
17199.4,1609.09
17219.3,1604.46
17239.2,1599.83
17259.2,1595.2
17279.1,1590.56
17299,1585.93
17318.9,1581.3
17338.8,1576.67
17358.7,1572.04
17378.6,1567.41
17398.5,1562.78
17418.4,1558.15
17438.3,1553.52
17458.2,1548.89
17478.1,1544.26
17498,1539.63
17517.9,1535
17537.8,1530.55
17557.7,1526.4
17577.6,1522.24
17597.5,1518.08
17617.4,1513.92
17637.3,1509.76
17657.2,1505.61
17677.1,1501.45
17697,1497.29
17716.9,1493.13
17736.8,1488.97
17756.8,1484.82
17776.7,1480.66
17796.6,1476.5
17816.5,1472.34
17836.4,1468.18
17856.3,1464.03
17876.2,1459.87
17896.1,1455.88
17916,1451.93
17935.9,1447.98
