18552.9,352.429
18572.8,351.343
18592.7,350.327
18612.6,349.349
18632.5,348.372
18652.4,347.394
18672.3,346.416
18692.2,345.439
18712.1,344.461
18732,343.484
18752,342.506
18771.9,341.528
18791.8,340.551
18811.7,339.573
18831.6,338.596
18851.5,337.618
18871.4,336.64
18891.3,335.663
18911.2,334.685
18931.1,333.707
18951,332.732
18970.9,331.799
18990.8,330.865
19010.7,329.932
19030.6,328.998
19050.5,328.065
19070.4,327.132
19090.3,326.198
19110.2,325.265
19130.1,324.331
19150,323.398
19169.9,322.465
19189.8,321.531
19209.7,320.598
19229.6,319.664
19249.5,318.731
19269.5,317.798
19289.4,316.864
19309.3,315.931
19329.2,315.022
19349.1,314.143
19369,313.264
19388.9,312.384
19408.8,311.505
19428.7,310.625
19448.6,309.746
19468.5,308.867
19488.4,307.987
19508.3,307.108
19528.2,306.229
19548.1,305.349
19568,304.47
19587.9,303.591
19607.8,302.711
19627.7,301.832
19647.6,300.953
19667.5,300.073
19687.4,299.194
19707.3,298.381
19727.2,297.577
19747.2,296.774
19767.1,295.971
19787,295.167
19806.9,294.364
19826.8,293.561
19846.7,292.758
19866.6,291.954
19886.5,291.151
19906.4,290.348
19926.3,289.544
19946.2,288.741
19966.1,287.938
19986,287.134
20005.9,286.34
20025.8,285.568
20045.7,284.795
20065.6,284.023
20085.5,283.255
20105.4,282.5
20125.3,281.745
20145.2,280.99
20165.1,280.235
20185,279.48
20204.9,278.725
20224.8,277.97
20244.7,277.215
20264.7,276.46
20284.6,275.705
20304.5,274.95
20324.4,274.195
20344.3,273.44
20364.2,272.685
20384.1,271.93
20404,271.175
20423.9,270.42
20443.8,269.664
20463.7,268.909
20483.6,268.195
20503.5,267.5
20523.4,266.805
20543.3,266.109
20563.2,265.414
20583.1,264.719
20603,264.024
20622.9,263.328
20642.8,262.633
20662.7,261.938
20682.6,261.243
20702.5,260.547
20722.4,259.852
20742.3,259.157
20762.3,258.462
20782.2,257.766
20802.1,257.071
20822,256.376
20841.9,255.681
20861.8,254.985
20881.7,254.318
20901.6,253.671
20921.5,253.024
20941.4,252.376
20961.3,251.729
20981.2,251.082
21001.1,250.435
21021,249.787
21040.9,249.14
21060.8,248.493
21080.7,247.846
21100.6,247.198
21120.5,246.551
21140.4,245.904
21160.3,245.256
21180.2,244.609
21200.1,243.962
21220,243.315
21239.9,242.667
21259.9,242.02
21279.8,241.373
21299.7,240.771
21319.6,240.169
21339.5,239.568
21359.4,238.966
21379.3,238.364
21399.2,237.763
21419.1,237.161
21439,236.56
21458.9,235.958
21478.8,235.357
21498.7,234.755
21518.6,234.153
21538.5,233.552
21558.4,232.95
21578.3,232.349
21598.2,231.747
21618.1,231.146
21638,230.544
21657.9,229.942
21677.8,229.341
21697.7,228.739
21717.6,228.168
21737.5,227.602
21757.5,227.035
21777.4,226.468
21797.3,225.901
21817.2,225.334
21837.1,224.767
21857,224.2
21876.9,223.633
21896.8,223.066
21916.7,222.499
21936.6,221.932
21956.5,221.365
21976.4,220.798
21996.3,220.231
22016.2,219.664
22036.1,219.097
22056,218.53
22075.9,217.964
22095.8,217.397
22115.7,216.83
22135.6,216.293
22155.5,215.765
22175.4,215.236
22195.3,214.708
22215.2,214.179
22235.1,213.651
22255.1,213.123
22275,212.594
22294.9,212.066
22314.8,211.537
22334.7,211.009
22354.6,210.481
22374.5,209.952
22394.4,209.424
22414.3,208.895
22434.2,208.367
22454.1,207.839
22474,207.31
22493.9,206.782
22513.8,206.253
22533.7,205.725
22553.6,205.204
22573.5,204.717
22593.4,204.229
22613.3,203.742
22633.2,203.254
22653.1,202.767
22673,202.279
22692.9,201.792
22712.8,201.304
22732.7,200.817
22752.7,200.329
22772.6,199.842
22792.5,199.354
22812.4,198.867
22832.3,198.38
22852.2,197.892
22872.1,197.405
22892,196.917
22911.9,196.43
22931.8,195.942
22951.7,195.455
22971.6,194.967
22991.5,194.482
23011.4,194.026
23031.3,193.569
23051.2,193.113
23071.1,192.656
23091,192.2
23110.9,191.744
23130.8,191.287
23150.7,190.831
23170.6,190.374
23190.5,189.918
23210.4,189.461
23230.3,189.005
23250.3,188.548
23270.2,188.092
23290.1,187.636
23310,187.179
23329.9,186.723
23349.8,186.266
23369.7,185.81
23389.6,185.353
23409.5,184.897
23429.4,184.441
23449.3,184.002
23469.2,183.583
23489.1,183.164
23509,182.745
23528.9,182.326
23548.8,181.907
23568.7,181.488
23588.6,181.07
23608.5,180.651
23628.4,180.232
23648.3,179.813
23668.2,179.394
23688.1,178.975
23708,178.556
23727.9,178.138
23747.8,177.719
23767.8,177.3
23787.7,176.881
23807.6,176.462
23827.5,176.043
23847.4,175.624
23867.3,175.206
23887.2,174.787
23907.1,174.378
23927,173.987
23946.9,173.597
23966.8,173.206
23986.7,172.816
24006.6,172.425
24026.5,172.034
24046.4,171.644
24066.3,171.253
24086.2,170.862
24106.1,170.472
24126,170.081
24145.9,169.691
24165.8,169.3
24185.7,168.909
24205.6,168.519
24225.5,168.128
24245.4,167.738
24265.4,167.347
24285.3,166.956
24305.2,166.566
24325.1,166.175
24345,165.785
24364.9,165.394
24384.8,165.023
24404.7,164.66
24424.6,164.296
24444.5,163.933
24464.4,163.569
24484.3,163.206
24504.2,162.842
24524.1,162.479
24544,162.115
24563.9,161.752
24583.8,161.388
24603.7,161.025
24623.6,160.661
24643.5,160.298
24663.4,159.934
24683.3,159.57
24703.2,159.207
24723.1,158.843
24743,158.48
24763,158.116
24782.9,157.753
24802.8,157.389
24822.7,157.026
24842.6,156.662
24862.5,156.31
24882.4,155.966
24902.3,155.621
24922.2,155.277
24942.1,154.932
24962,154.587
24981.9,154.243
25001.8,153.898
25021.7,153.554
25041.6,153.209
25061.5,152.864
25081.4,152.52
25101.3,152.175
25121.2,151.831
25141.1,151.486
25161,151.141
25180.9,150.797
25200.8,150.452
25220.7,150.108
25240.6,149.763
25260.6,149.418
25280.5,149.074
25300.4,148.729
25320.3,148.385
25340.2,148.056
25360.1,147.744
25380,147.431
25399.9,147.118
25419.8,146.806
25439.7,146.493
25459.6,146.181
25479.5,145.868
25499.4,145.555
25519.3,145.243
25539.2,144.93
25559.1,144.617
25579,144.305
25598.9,143.992
25618.8,143.679
25638.7,143.367
25658.6,143.054
25678.5,142.742
25698.4,142.429
25718.3,142.116
25738.2,141.804
25758.2,141.491
25778.1,141.178
25798,140.866
25817.9,140.553
25837.8,140.247
25857.7,139.953
25877.6,139.659
25897.5,139.364
25917.4,139.07
25937.3,138.775
25957.2,138.481
25977.1,138.186
25997,137.892
26016.9,137.597
26036.8,137.303
26056.7,137.008
26076.6,136.714
26096.5,136.419
26116.4,136.125
26136.3,135.83
26156.2,135.536
26176.1,135.242
26196,134.947
26215.9,134.653
26235.8,134.358
26255.8,134.064
26275.7,133.769
26295.6,133.475
26315.5,133.18
26335.4,132.893
26355.3,132.624
26375.2,132.354
26395.1,132.085
26415,131.816
26434.9,131.547
26454.8,131.278
26474.7,131.009
26494.6,130.739
26514.5,130.47
26534.4,130.201
26554.3,129.932
26574.2,129.663
26594.1,129.394
26614,129.125
26633.9,128.855
26653.8,128.586
26673.7,128.317
26693.6,128.048
26713.5,127.779
26733.4,127.51
26753.4,127.24
26773.3,126.971
26793.2,126.702
26813.1,126.433
26833,126.164
26852.9,125.897
26872.8,125.641
26892.7,125.386
26912.6,125.131
26932.5,124.876
26952.4,124.621
26972.3,124.366
26992.2,124.11
27012.1,123.855
27032,123.6
27051.9,123.345
27071.8,123.09
27091.7,122.835
27111.6,122.579
27131.5,122.324
27151.4,122.069
27171.3,121.814
27191.2,121.559
27211.1,121.304
27231,121.048
27251,120.793
27270.9,120.538
27290.8,120.283
27310.7,120.028
27330.6,119.772
27350.5,119.517
27370.4,119.262
27390.3,119.027
27410.2,118.791
27430.1,118.556
27450,118.32
27469.9,118.084
27489.8,117.849
27509.7,117.613
27529.6,117.377
27549.5,117.142
27569.4,116.906
27589.3,116.671
27609.2,116.435
27629.1,116.199
27649,115.964
27668.9,115.728
27688.8,115.492
27708.7,115.257
27728.6,115.021
27748.5,114.786
27768.5,114.55
27788.4,114.314
27808.3,114.079
27828.2,113.843
27848.1,113.608
27868,113.372
27887.9,113.136
27907.8,112.901
27927.7,112.68
27947.6,112.461
27967.5,112.242
27987.4,112.024
28007.3,111.805
28027.2,111.586
28047.1,111.367
28067,111.148
28086.9,110.93
28106.8,110.711
28126.7,110.492
28146.6,110.273
28166.5,110.054
28186.4,109.836
28206.3,109.617
28226.2,109.398
28246.1,109.179
28266.1,108.96
28286,108.742
28305.9,108.523
28325.8,108.304
28345.7,108.085
28365.6,107.866
28385.5,107.648
28405.4,107.429
28425.3,107.21
28445.2,106.991
28465.1,106.783
28485,106.579
28504.9,106.374
28524.8,106.17
28544.7,105.965
28564.6,105.761
28584.5,105.556
28604.4,105.352
28624.3,105.147
28644.2,104.943
28664.1,104.738
28684,104.534
28703.9,104.329
28723.8,104.125
28743.8,103.921
28763.7,103.716
28783.6,103.512
28803.5,103.307
28823.4,103.103
28843.3,102.898
28863.2,102.694
28883.1,102.489
28903,102.285
28922.9,102.08
28942.8,101.876
28962.7,101.671
28982.6,101.467
29002.5,101.262
29022.4,101.068
29042.3,100.88
29062.2,100.692
29082.1,100.503
29102,100.315
29121.9,100.127
29141.8,99.939
29161.7,99.7508
29181.6,99.5627
29201.5,99.3745
29221.4,99.1864
29241.3,98.9983
29261.3,98.8101
29281.2,98.622
29301.1,98.4338
29321,98.2457
29340.9,98.0575
29360.8,97.8694
29380.7,97.6812
29400.6,97.4931
29420.5,97.3049
29440.4,97.1168
29460.3,96.9286
29480.2,96.7405
29500.1,96.5524
29520,96.3642
29539.9,96.1761
29559.8,95.9879
29579.7,95.7998
29599.6,95.6222
29619.5,95.4447
29639.4,95.2673
29659.3,95.0899
29679.2,94.9124
29699.1,94.735
29719,94.5575
29738.9,94.3801
